Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,QQQ,RSP,SMH,SPY,TSLA
2022-11-09,132.61917114257812,86.13999938964844,86.60420989990234,100.67992401123047,217.6819610595703,13.75795841217041,257.7137145996094,129.49850463867188,94.60517883300781,357.01922607421875,177.58999633789062
2022-11-10,144.4188995361328,96.62999725341797,93.16996765136719,110.99893951416016,235.5902099609375,15.729372024536133,276.7300720214844,136.43881225585938,104.27201843261719,376.63897705078125,190.72000122070312
2022-11-11,147.2017059326172,100.79000091552734,95.61971282958984,112.13997650146484,239.59463500976562,16.305618286132812,281.8290710449219,137.74952697753906,107.6910171508789,380.28424072265625,195.97000122070312
2022-11-14,145.80538940429688,98.48999786376953,94.91551208496094,113.33065032958984,234.2037353515625,16.273662567138672,279.3628234863281,136.2501983642578,106.67166137695312,377.0492858886719,190.9499969482422
2022-11-15,147.5360107421875,98.94000244140625,97.63306427001953,116.1683578491211,234.61094665527344,16.644180297851562,283.2286682128906,137.53265380859375,110.03211975097656,380.2651672363281,194.4199981689453
2022-11-16,146.30682373046875,97.12000274658203,98.03970336914062,112.34835052490234,235.0387420654297,15.889164924621582,279.3628234863281,136.07101440429688,106.07173919677734,377.3641662597656,186.9199981689453
2022-11-17,148.20460510253906,94.8499984741211,97.55371856689453,110.58220672607422,234.99012756347656,15.65646743774414,278.7462158203125,135.27894592285156,106.87161254882812,376.20953369140625,183.1699981689453
2022-11-18,148.7650909423828,94.13999938964844,96.63134002685547,111.17752838134766,234.5428466796875,15.38882064819336,278.7559509277344,136.28794860839844,107.06671905517578,377.91766357421875,180.19000244140625
2022-11-21,145.53988647460938,92.45999908447266,94.81635284423828,109.00458526611328,235.3498992919922,15.296939849853516,275.8883361816406,136.2313690185547,105.1938247680664,376.5434875488281,167.8699951171875
2022-11-22,147.67367553710938,93.19999694824219,96.25446319580078,110.57228088378906,238.2473602294922,16.016998291015625,279.8619079589844,138.04183959960938,108.25189208984375,381.6107177734375,169.91000366210938
2022-11-23,148.54881286621094,94.12999725341797,97.65289306640625,111.36604309082031,240.72683715820312,16.497365951538086,282.6708068847656,138.61705017089844,109.19322204589844,384.0154113769531,183.1999969482422
2022-11-25,145.63819885253906,93.41000366210938,96.66110229492188,110.54251861572266,240.63931274414062,16.248693466186523,280.81121826171875,139.08853149414062,107.91047668457031,383.92950439453125,182.86000061035156
2022-11-28,141.81312561035156,93.94999694824219,95.26264953613281,107.93299865722656,235.0679168701172,15.806272506713867,276.6909484863281,136.60853576660156,105.36453247070312,377.8031311035156,182.9199981689453
2022-11-29,138.8140411376953,92.41999816894531,94.40969848632812,108.60769653320312,233.677490234375,15.618517875671387,274.5964660644531,137.0423126220703,105.07676696777344,377.154296875,180.8300018310547
2022-11-30,145.55950927734375,96.54000091552734,100.16214752197266,117.18042755126953,248.07757568359375,16.905160903930664,287.11407470703125,140.33331298828125,111.07098388671875,389.0348815917969,194.6999969482422
2022-12-01,145.8348388671875,95.5,100.16214752197266,119.50221252441406,247.6400146484375,17.1169376373291,287.4664611816406,140.53131103515625,110.71493530273438,388.74859619140625,194.6999969482422
2022-12-02,145.3432159423828,94.12999725341797,99.61666870117188,122.52845764160156,247.9608612060547,16.85820960998535,286.3213806152344,140.44644165039062,109.19322204589844,388.300048828125,194.86000061035156
2022-12-05,144.1829376220703,91.01000213623047,98.66454315185547,121.47671508789062,243.2742919921875,16.59248924255371,281.5159606933594,137.7306671142578,107.89097595214844,381.31488037109375,182.4499969482422
2022-12-06,140.52499389648438,88.25,96.1850357055664,113.23143005371094,238.3349151611328,15.970149993896484,275.6828308105469,136.22190856933594,105.52548217773438,375.8182678222656,179.82000732421875
2022-12-07,138.587890625,88.45999908447266,94.16175842285156,113.04290008544922,237.6056671142578,16.103008270263672,274.55731201171875,135.99560546875,105.5010986328125,375.1789855957031,174.0399932861328
2022-12-08,140.269287109375,90.3499984741211,92.94183349609375,114.4320068359375,240.5518035888672,17.15089988708496,277.806640625,136.87257385253906,108.18849182128906,378.1180725097656,173.44000244140625
2022-12-09,139.78749084472656,89.08999633789062,92.06905364990234,114.99755859375,238.62655639648438,16.983076095581055,276.0351867675781,135.81642150878906,107.32032775878906,375.2934875488281,179.0500030517578
2022-12-12,142.07862854003906,90.55000305175781,92.54512023925781,113.81681823730469,245.52035522460938,17.516515731811523,279.499755859375,137.81552124023438,109.23223876953125,380.7041320800781,167.82000732421875
2022-12-13,143.04229736328125,92.48999786376953,94.8460922241211,119.21446228027344,249.8083038330078,18.05295181274414,282.5044250488281,138.77740478515625,111.05147552490234,383.5860595703125,160.9499969482422
2022-12-14,140.81996154785156,91.58000183105469,94.29067993164062,120.64325714111328,250.09996032714844,17.655370712280273,280.4100341796875,137.95700073242188,109.13957214355469,381.133544921875,156.8000030517578
2022-12-15,134.22193908691406,88.44999694824219,90.11520385742188,115.24561309814453,242.1172637939453,16.934125900268555,270.994873046875,134.93002319335938,104.98409271240234,371.8103942871094,157.6699981689453
2022-12-16,132.26516723632812,87.86000061035156,89.52012634277344,118.50007629394531,237.91680908203125,16.553531646728516,268.4109802246094,133.29867553710938,104.16959381103516,367.4207458496094,150.22999572753906
2022-12-19,130.16085815429688,84.91999816894531,87.71502685546875,113.58861541748047,233.794189453125,16.23686408996582,264.6388244628906,132.2079315185547,102.9368896484375,364.3050537109375,149.8699951171875
2022-12-20,130.09207153320312,85.19000244140625,88.290283203125,116.17828369140625,235.1068115234375,16.06804656982422,264.4328918457031,132.34051513671875,102.43374633789062,364.8036804199219,137.8000030517578
2022-12-21,133.18951416015625,86.7699966430664,88.84571075439453,118.8274917602539,237.66400146484375,16.483606338500977,268.2687683105469,134.3856964111328,104.7225570678711,370.2583312988281,137.57000732421875
2022-12-22,130.02322387695312,83.79000091552734,87.04061126708984,116.20806121826172,231.59674072265625,15.322830200195312,261.70556640625,132.9275360107422,100.38172149658203,364.9761657714844,125.3499984741211
2022-12-23,129.65939331054688,85.25,88.49856567382812,117.12089538574219,232.1217803955078,15.189970970153809,262.294189453125,133.77969360351562,100.3718490600586,367.07568359375,123.1500015258789
2022-12-27,127.85995483398438,83.04000091552734,86.67362976074219,115.96993255615234,230.40081787109375,14.10611629486084,258.5857849121094,133.86492919921875,98.57632446289062,365.6280517578125,109.0999984741211
2022-12-28,123.93653106689453,81.81999969482422,85.31486511230469,114.71974182128906,228.03807067871094,14.021203994750977,255.17173767089844,131.94284057617188,97.32340240478516,361.0840148925781,112.70999908447266
2022-12-29,127.44698333740234,84.18000030517578,87.7249526977539,119.32360076904297,234.33865356445312,14.587605476379395,261.3916015625,134.29100036621094,100.50011444091797,367.5837097167969,121.81999969482422
2022-12-30,127.76161193847656,84.0,87.50675964355469,119.4029769897461,233.18161010742188,14.598594665527344,261.23468017578125,133.7418212890625,100.1054916381836,366.6154479980469,123.18000030517578
2023-01-03,122.98273468017578,85.81999969482422,88.38945770263672,123.76873016357422,232.9482879638672,14.299909591674805,259.46875,133.61871337890625,99.33597564697266,365.0720520019531,108.0999984741211
2023-01-04,124.25118255615234,85.13999938964844,87.35797882080078,126.37825012207031,222.75836181640625,14.733452796936035,260.70489501953125,135.70181274414062,101.8615493774414,367.8904724121094,113.63999938964844
2023-01-05,122.93354034423828,83.12000274658203,85.49339294433594,125.95159149169922,216.1562957763672,14.249961853027344,256.6236877441406,134.29100036621094,100.03643035888672,363.69158935546875,110.33999633789062
2023-01-06,127.45680236816406,86.08000183105469,86.6240463256836,129.0076446533203,218.7037811279297,14.843337059020996,263.7068176269531,137.51028442382812,104.41178131103516,372.0317687988281,113.05999755859375
2023-01-09,127.97792053222656,87.36000061035156,87.29846954345703,128.46189880371094,220.83319091796875,15.611528396606445,265.4139404296875,137.5670623779297,106.685791015625,371.8209533691406,119.7699966430664
2023-01-10,128.5482635498047,89.87000274658203,87.69520568847656,131.95449829101562,222.51527404785156,15.892230033874512,267.6605529785156,138.59913635253906,108.07189178466797,374.428466796875,118.8499984741211
2023-01-11,131.26222229003906,95.08999633789062,90.76979064941406,131.85525512695312,229.24374389648438,15.984131813049316,272.2911071777344,140.28453063964844,109.33961486816406,379.1641540527344,123.22000122070312
2023-01-12,131.18353271484375,95.2699966430664,90.38298034667969,135.64553833007812,231.9078826904297,16.493595123291016,273.76263427734375,140.8147735595703,110.97728729248047,380.5446472167969,123.55999755859375
2023-01-13,132.51101684570312,98.12000274658203,91.36487579345703,135.91342163085938,232.60797119140625,16.881187438964844,275.64630126953125,141.14617919921875,111.37683868408203,382.02093505859375,122.4000015258789
2023-01-17,133.67129516601562,96.05000305175781,90.54167938232422,134.30604553222656,233.69692993164062,17.683340072631836,276.2054443359375,140.83372497558594,112.037841796875,381.3211669921875,131.49000549316406
2023-01-18,132.95347595214844,95.45999908447266,90.37307739257812,131.98428344726562,229.28262329101562,17.35868263244629,272.6148376464844,138.66543579101562,111.33739471435547,375.3007507324219,128.77999877929688
2023-01-19,133.0125274658203,93.68000030517578,92.28724670410156,135.08985900878906,225.510009765625,16.74732780456543,269.93658447265625,137.2356719970703,108.614501953125,372.5686950683594,127.16999816894531
2023-01-20,135.569091796875,97.25,97.21651458740234,138.28480529785156,233.570556640625,17.820194244384766,277.3238830566406,139.62173461914062,112.1463623046875,379.5093078613281,133.4199981689453
2023-01-23,138.75502014160156,97.5199966430664,98.97199249267578,142.15444946289062,235.86521911621094,19.172767639160156,283.48486328125,141.392333984375,117.43428039550781,384.0628356933594,143.75
2023-01-24,140.1513214111328,96.31999969482422,96.89913177490234,142.02545166015625,235.34014892578125,19.244693756103516,282.9060363769531,141.06092834472656,116.60064697265625,383.6506652832031,143.88999938964844
2023-01-25,139.4925079345703,97.18000030517578,94.43946838378906,140.39822387695312,233.94973754882812,19.302629470825195,282.2781066894531,141.3828582763672,116.71902465820312,383.7944641113281,144.42999267578125
2023-01-26,141.55747985839844,99.22000122070312,96.72061157226562,146.15306091308594,241.1352081298828,19.781126022338867,287.7818603515625,142.5190887451172,118.81051635742188,388.012451171875,160.27000427246094
2023-01-27,143.4945831298828,102.23999786376953,98.5554428100586,150.5585174560547,241.29075622558594,20.343534469604492,290.64654541015625,142.78419494628906,118.03114318847656,388.9040222167969,177.89999389648438
2023-01-30,140.61351013183594,100.55000305175781,96.1453628540039,145.9149169921875,235.99163818359375,19.141801834106445,284.7700500488281,141.2692413330078,115.20467376708984,384.0245361328125,166.66000366210938
2023-01-31,141.8819580078125,103.12999725341797,98.02977752685547,147.81008911132812,240.950439453125,19.51640510559082,289.03765869140625,143.6647491455078,116.95580291748047,389.67095947265625,173.22000122070312
2023-02-01,143.00289916992188,105.1500015258789,99.60674285888672,151.92776489257812,245.75372314453125,20.920923233032227,295.2182922363281,145.1324005126953,122.47062683105469,393.81231689453125,181.41000366210938
2023-02-02,148.30296325683594,112.91000366210938,106.85682678222656,187.3001708984375,257.2757263183594,21.68611717224121,305.8135986328125,146.7230987548828,125.08992004394531,399.5450439453125,188.27000427246094
2023-02-03,151.9215545654297,103.38999938964844,103.92108154296875,185.07760620117188,251.1986846923828,21.077756881713867,300.3786315917969,144.92408752441406,122.79125213623047,395.2981872558594,189.97999572753906
2023-02-06,149.1977996826172,102.18000030517578,102.05650329589844,184.61126708984375,249.66241455078125,21.066768646240234,297.8376770019531,143.90147399902344,120.74909210205078,392.8824462890625,194.75999450683594
2023-02-07,152.06906127929688,102.11000061035156,106.75765991210938,190.12796020507812,260.1537170410156,22.149627685546875,304.008544921875,145.24600219726562,124.37467956542969,398.0207214355469,196.80999755859375
2023-02-08,149.38461303710938,100.05000305175781,98.5554428100586,182.0017547607422,259.34674072265625,22.181591033935547,298.60284423828125,143.8162384033203,121.93789672851562,393.66851806640625,201.2899932861328
2023-02-09,148.35211181640625,98.23999786376953,94.23118591308594,176.53465270996094,256.3227844238281,22.313451766967773,295.9638366699219,142.50015258789062,122.42130279541016,390.2557067871094,207.32000732421875
2023-02-10,148.71649169921875,97.61000061035156,93.7947769165039,172.7939910888672,255.81723022460938,21.242586135864258,294.0213928222656,142.93569946289062,120.36433410644531,391.1664733886719,196.88999938964844
